"audit", "تدقيق","في الحوسبة: فحصُ المُعَدَّاتِ، والبرامج، والأنشطة، والإجراءات لتحديد مستوى الفعاليةِ في أداءِ النظام الإجمالي، خصوصاً في مجال ضمانِ تكاملِ المعطيات وأمْنِها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2276, 4, 12
"audit trail", "ملاحقة تدقيقية","في الحوسبة: وسيلةٌ لِتَتَبُّعِ جميعِ الأنشطةِ التي تؤثِّر في معلومة، مثل تسجيلةِ معطيات، مِن لحظةِ دخولِها النظامَ حتى لحظةِ خروجِها منه. فمثلاً، تمكِّن الملاحقةُ التدقيقية، مِن توثيقِ هُويةِ مُدخِلِ التغييرات وزمنِ إدخالها، في تسجيلةٍ معيّنة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2277, 4, 12
"auditing", "تدقيق؛ تفتيش","إجرائيةٌ يَستخدِمها نظامُ التشغيل لكشفِ وتسجيلِ الأحداثِ ذاتِ الصلةِ بالأمور الأمنية، مثل: محاولات إنشاء، أو النفاذ إلى، أو حذف ملفاتٍ وأدلَّةٍ directories. تُخزَّن تسجيلاتُ هذه الأحداث في ملفٍّ يُسمّى قيد الأمن security log، ولا تَكُون محتوياتُ هذا الملفِّ متاحةً إلا للذين يملكون الترخيصَ المناسب.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2278, 4, 12
"AUP", "سياسة استعمال مقبولة","انظر: acceptable use policy.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2279, 4, 12
"authentication", "استيقان","في نظام التشغيل الشبكي أو المتعدد المستخدِمين: الإجرائيةُ التي يُقِرّ النظامُ بمقتضاها وصولَ المستخدِم إلى المعلومات. وذلك بأنْ يُقارَن اسمُ المستخدِم وكلمةُ سرِّه بمحتوى قائمةِ المخوَّلِين، فإن كان هناك تطابقٌ، مُنِحَ المستخدِمُ حقَّ النفاذ إلى الحدِّ المحدَّد له في قائمة السماحيات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2280, 4, 12
"authoring language", "لغةُ تأليف","لغةٌ حاسوبيةٌ، أو نظامُ تطويرِ تطبيقات، مُصمَّمٌ في الأصل لإنشاءِ برامجَ، وقواعد معطيات، وموادّ للتعليم بمعونة الحاسوب CAI. والمثالُ المألوفُ ذو العلاقة بالحواسيب الصغريةِ هو PILOT؛ وهو لغةٌ تُستعمل لإنشاء الدروس.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2281, 4, 12
"authoring system", "نظام تأليف","تطبيقٌ برمجيٌّ يمكِّن المستخدِمَ من إنشاءِ وإصاغةِ format وثيقةٍ خاصةٍ ببيئةٍ حاسوبيةٍ معيّنة. ويتكوَّن نظامُ التأليف غالباً، ولاسيما من أجْلِ أعمال الوسائطِ المتعددة، من عددٍ من التطبيقاتِ التي تعمل ضمن إطارِ عملِ تطبيقٍ تحكميٍّ وحيد.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2282, 4, 12
"authorization", "تخويل","في الحوسبة، وخاصة الحواسيب المرتبطة من بُعد عبر شبكة: الحقُّ الممنوحُ لشخصٍ ما بالنفاذ إلى النظام والمعطياتِ المخزونة فيه. يُعِدُّ قَيِّمُ النظامِ عادةً معلوماتِ التخويل في النظام، ويَفحصُ الحاسوبُ هذا التخويلَ اعتماداً على بعض صيغِ تعريفِ هُويةِ المستخدِم، كرقْمِ الرِّمَاز code number، أو كلمةِ السر.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2283, 4, 12
"authorization code", "رمز التخويل","انظر: password.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2284, 4, 12
"concurrent processing", "معالجة متسايرة","انظر: concurrent.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2285, 4, 12
"condensed", "مضغوط","صفةٌ لطرازِ البنط، وهي تقنيةٌ مستعملَةٌ في بعض التطبيقات، يجري فيها إنقاصُ عرض المحارف وتقريب بعضِها من بعض، بدرجةٍ أقلّ من تباعدها الطبيعي. وثمةَ العديدُ من الطابعات المصفوفية النقطية التي لها ميزةٌ تَسمحُ بتقليص عرضِ كلِّ محرف، وطباعةِ المحارف متقاربةً لجعل السطر الواحد يَتّسعُ للمزيد من المحارف.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2286, 4, 12
"condition", "شرطٌ","حالةُ تعبيرٍ أو متغيِّر (مثلاً: عندما تكون النتيجةُ صواباً أو خطأً، أو متساوياً أو غير متساوٍ).", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2287, 4, 12
"condition code", "رمز الشرط","واحد من مجموعةِ بتّاتٍ تُوضَعُ بحالة on (صواب أو 1) أو بحالة off (خطأ أو 0) كنتيجةٍ لتعليمات الآلة السابقة. يُستخدَمُ المصطلحُ في المقام الأول، في حالاتِ لغةِ التجميع أو لغة الآلة. تَتْبَعُ رموزُ الشرط العتاديات، ولكنّها عادةً ما تتضمَّنُ راياتٍ تدل على وجود حِمْلٍ، أو فَيْضٍ overflow، أو نتيجةٍ مساوية للصفر، أو نتيجةٍ سالبة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2288, 4, 12
"conditional", "شَرطيّ، مشروط","صفةٌ لفعلٍ أو عمليةٍ يتعلَّقُ تنفيذُها بتحقُّق شرطٍ معيّن.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2289, 4, 12
"conditional branch", "تَفرّعٌ مشروطٌ","في برنامج: تعليمةُ تَفرُّعٍ تُنفَّذُ عندما يأخذُ رمزُ شرطٍ معيّن القيمةَ 'صواب' أو 'خطأ' (عند تحقّق شرط معيّن). يُستخدَمُ هذا المصطلحُ عادةً عند الحديث عن اللغات المنخفضةِ المستوى.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2290, 4, 12
"conditional compilation", "تصريف مشروط","تصريفٌ انتقائيٌّ للرِّمَازِ المصدريِّ source code لبرنامج بالاعتماد على شروطٍ وراياتٍ flags معيّنة (مثلاً: يحدِّد المبرمِجُ مَقاطعَ من البرنامج لا تُصرَّفُ إلا إذا عُرِّفتْ رايةُ DEBUG حين التصريف).", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2291, 4, 12
"conditional expression", "تعبير شرطي","انظر: Boolean expression.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2292, 4, 12
"conditional jump", "قفزة مشروطة","تعليمةُ قفْزٍ في برنامج، تُنفَّذُ عندما يأخذُ رمزُ شرطٍ معيّن القيمةَ 'صواب' أو 'خطأ' (عند تحقّق شرط معيّن). يُستخدَمُ هذا المصطلحُ عادةً عند الحديث عن اللغات المنخفضةِ المستوى.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2293, 4, 12
"conditional statement", "عبارة شرطية","عبارةٌ في لغةٍ برمجيةٍ تَنتقي مسارَ التنفيذ بالاعتماد على قيمةِ شرطٍ معيّن (مثل عبارة IF).", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2294, 4, 12
"conditional transfer", "نقْلٌ مشروط","نَقْلُ مسيرةِ التنفيذ إلى موضعٍ محدَّدٍ في البرنامج بالاعتماد على قيمةِ شرطٍ معيّن. يُستخدَمُ هذا المصطلحُ عادةً عند الحديث عن اللغات العاليةِ المستوى.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2295, 4, 12
"conditioning", "تكييف","استخدامُ مُعدّاتٍ خاصةٍ لتحسين قدرة خطِّ الاتصالات على إرسال المعطيات. يَتحكَّمُ التكييفُ (أو يعوِّض) في التوهين والضجيج والتشوّه الحاصل على الإشارة. ويمكِن استخدامُه فقط في الخطوط المستأجَرة، حيث المسار من الحاسوب المرسِل إلى الحاسوب المستقبِل معروفٌ سلفاً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2296, 4, 12
"conductor", "ناقِل، مُوصِل","مادةٌ تُوصِلُ الكهرباءَ جيداً. المعادنُ نواقلُ جيدة، ومن أحسنِها الفضةُ والذهب. أما أشيعُها فهو النحاس.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2297, 4, 12
"configuration", "1 تشكيلة ، 2 تشكيلة","1- في حاسوب صغري مفرد: مجموعُ المكوِّناتِ الداخلية والخارجية للنظام؛ ومنها الذاكرةُ، ومَساوِقُ الأقراص disk drives، ولوحةُ المفاتيح، والفيديو، وعتادياتٌ مضافةٌ أقلُّ أهميةً، كالفأرة، أو المودم، أو الطابعة. وثَمَّةَ حاجةٌ إلى برمجيات (نظام التشغيل، ومَساوِق تجهيزات متنوعة)، وخيارات المستخدِم المحدَّدة بملفات التشكيل كملفات AUTOEXEC.BAT وCONFIG.SYS في الحواسيب الشخصية من نوع IBM والمتوافقة معها، وفي بعض الأحيان إلى عتاديات (مبدالات switches وواصلات jumpers) لـ 'ضبط التشكيلة' لتعملَ بوجهٍ صحيح. ومع أنّ تشكيلةَ النظام يُمكِن تغييرُها بإضافةِ ذواكرَ أخرى أو تغيير سعة القرص، يَبقى البنيانُ الأساسيُّ للنظام على حاله. 2- في الشبكات: المجموعةُ الكليةُ من العتاديات المترابطة، أو طريقةُ إعداد الشبكة، (أسلوب وصْل العناصر).", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2298, 4, 12
"configuration file", "ملفُّ التشكيل","ملفٌّ يَتضمَّنُ توصيفاً لتشغيل قطعةٍ من العتاديات أو البرمجيات يمكِن للآلة تنفيذه، أو هو ملفٌّ يتضمَّن معلوماتٍ عن ملفٍّ آخرَ أو عن مستخدِمٍ محدَّد، كهُوية الدخول للمستخدِم.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2299, 4, 12
"connect charge", "أجرة الاتصال","مبلغٌ من المال يجب أن يدفعَه المستخدِمُ لقاء الاتصال بنظام اتصالات (أو خدمة) تجاري. بعضُ الخدمات تَحسبُ أجرةَ الاتصال بمعدلٍ ثابتٍ أثناء مدة الفوترة. وبعضُها الآخرُ يحسب الأجرةَ بمعدّلٍ متغيرٍ تابعٍ لنوع الخدمة، أو لكميةِ المعلومات التي جرى النفاذُ إليها. وفي حالاتٍ أخرى تَعتمدُ الأجرةُ على عدد الوحدات الزمنية المستخدَمة، أو على الزمن و/أو المسافة المتعلقة بكلِّ اتصال، أو على عرضِ الحزمة لكلِّ جلسةِ اتصال، أو على جَميعةٍ من المعايير السابقة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2300, 4, 12
"connect time", "مدة الاتصال","المدةُ التي يَكون خلالها المستخدِمُ متصلاً فعليّاً بحاسوبٍ بعيد. في النظم التجارية: مدةُ الاتصال هي إحدى طرق حسابِ مقدارِ ما يجب أن يدفعَ المستخدِمُ من المال لقاءَ استخدامِه النظام.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2301, 4, 12
"connection", "ربط، ارتباط، وصل","وصلةٌ فيزيائيةٌ عن طريق سلكٍ، أو ترددات راديوية، أو كَبْلِ ليفٍ ضوئي، أو وسيطةٍ أخرى بين تجهيزتي اتصال أو أكثر.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2302, 4, 12
"connection-oriented", "ارتباطيُّ التوجه","في الاتصالات: صفةٌ لطريقة إرسال المعطيات التي تتطلب ارتباطاً مباشراً بين عقدتين في شبكة واحدة أو أكثر.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2303, 4, 12
"connectionless", "عديم الارتباط","في الاتصالات: صفةٌ لطريقةِ إرسال المعطيات التي لا تتطلّب ارتباطاً مباشراً بين عقدتين في شبكة واحدة أو أكثر. يُنجَزُ الاتصالُ العديمُ الارتباط بتمرير (أو تسيير routing) رزم معطياتٍ تتضمّن كلٌّ منها عنوان المصدر والوجهة، وذلك من طريق العُقد وحتى الوصول إلى الوجهة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2304, 4, 12
