e-credit,ائتمان إلكتروني,انظر: electronic credit., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1243,4,12
e-form,استمارة إلكترونية,مختصر: electronic form. وثيقةٌ على الخط تحوي فراغاتٍ يمكِن للمستخدِم أن يملأها بالمعلومات المطلوبة ويسلِّمَها عبر شبكة إلى المنظمة الطالبة للمعلومات. في Web: تُرمَّز الاستماراتُ الإلكترونيةُ غالباً بمَصَاغَةِ CGI وتُؤمَّن بتعميتها., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1244,4,12
e-mail,1 بريد إلكتروني,1- تبادل رسائل نصية وملفات حاسوبية عبر شبكة اتصالات، كشبكة محلية الامتداد أو إنترنت، بين حواسيب ومطاريف. 2- رسالةُ بريدٍ إلكتروني., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1245,4,12
e-mail address,عنوان بريد إلكتروني,متواليةُ محارف تُعيِّن هُويةَ مستخدِمٍ بحيث يمكِنه استقبال البريد الإلكتروني على إنترنت. يتكوَّن عنوانُ البريد الإلكتروني عادةً من اسمٍ يعيِّن هُويةَ المستخدِم لمخدِّمِ البريد، متبوعاً بإشارة @، ثم من اسم المضِيف، يليه اسم نطاق مخدِّم البريد. (مثلاً إذا كان للمستخدِمة Anne E.oldhaker حسابٌ على الحاسوب المسمَّى baz في شركة Foo فيكون العنوان البريدي للمستخدمة: aeo@baz.foo.com)., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1246,4,12
e-mail filter,مُرَشِّحُ بريدٍ إلكتروني,إحدى الميزات في برمجيات قراءة البريد الإلكتروني التي تَفرزُ آلياً البريدَ الوارد ضمن مصنَّفات folders أو صناديق بريد مختلفة، اعتماداً على معلومات موجودة ضمن الرسالة الإلكترونية. فمثلاً، يمكِن وضعُ البريد القادم من المستخدِم Uncle Joe في مصنَّف اسمه Uncle Joe. يمكِن استخدامُ المرشِّحات لمنْع أو قبول بريد إلكتروني من مصادر معيّنة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1247,4,12
e-money,مال إلكتروني,مختصر: electronic money. اسمٌ عموم لتبادل المال عبر إنترنت., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1248,4,12
e-text,نص إلكتروني,مختصر: electronic text. كتابٌ أو عملٌ نصيٌّ متوفِّر على الخط ضمن مَصَاغَةٍ format إلكترونية. يمكِن قراءةُ هذا النصّ على الخطّ أو الإتيان به على حاسوبِ المستخدِم لقراءته قراءةً منفصلة عن الخطّ., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1249,4,12
early binding,إيثاق مبكّر,انظر: static binding., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1250,4,12
circuit switching,ابتدال بالدارات,طريقةٌ لفتح خطوط الاتصالات، كما لو كانتْ عبر نظامٍ هاتفي، وذلك بإيجاد وصلة مادية بين الطرفين: المبتدئِ والمستقبِل. في الابتدال بالدارات يجري الربطُ في مركز الابتدال، حيث يُوصَل الطرفان مادياً، ويَبقى الخطُّ مفتوحاً حسب الحاجة. يُستخدَمُ الابتدالُ بالدارات عادةً في الشبكة الهاتفية العادية، وعلى نطاقٍ أصغر في شبكات الاتصالات الخصوصية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1251,4,12
circular list,لائحة دوارة,لائحةٌ مترابطةٌ، أو مسلسلةٌ، تَستمِرُّ المعالجةُ فيها، مروراً بجميع بنودِها كما لو أنها في حلقة، وتعود إلى نقطة البدء بقطع النظر عن موقع هذه النقطة في اللائحة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1252,4,12
CISC,حوسبة بمجموعة تعليمات معقّدة (واسعة),مختصر: complex instruction set computing. تنجيزُ implementation التعليمات المعقدة في تصميمِ المعالج الصغري، بحيث يمكِن استدعاؤها على مستوى لغة التجميع. يمكِن أن تكون التعليماتُ قويةً جداً بحيث تُتيحُ سُبُلاً معقدةً ومرنة لحساب عناصر من قبيل عناوين الذاكرة. ولكنّ هذا التعقيد، يتطلّبُ عادةً عدداً من دورات الساعة لتنفيذ كلِّ تعليمة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1253,4,12
CIX,تبادل تجاري عبر الإنترنت,انظر: Commercial Internet Exchange., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1254,4,12
class,صفّ,في البرمجة الغرضية التوجه: صنفٌ معمَّمٌ يصفُ زمرةً من العناصر أكثر تحديداً، يمكِن أن توجدَ بداخله، نسمِّيها أغراضاً. والصفُّ هو أداةٌ وصفيةٌ تُستخدَمُ في برنامجٍ ما لتعريف مجموعةِ صفاتٍ أو مجموعةِ خدمات (الأفعال المتاحة لأجزاء البرنامج الأخرى) تُميِّزُ أيَّ عضوٍ (غرض) في الصف. يمكِن مقارنةُ الصفوف البرمجية، من حيث المفهوم، بالأصناف التي يَستخدمُها البشرُ لتصنيفِ المعلومات المتعلقة بالعالم المحيط مثل: حيوان وخضر ومعدن، وتَعَرُّفِ أنواعِ الكيانات التي تنضوي تحتها، والطرق التي تتصرف بها هذه الكيانات. ويُشبِه تعريفُ الصفوف في البرمجة الغرضية التوجّه تعريفَ أنواع المعطيات في لغات البرمجة مثل: C وPascal., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1255,4,12
Class A network,شبكة من صنف A,شبكةُ إنترنت تستطيعُ تعريفَ 16777215 مضيفاً كحدّ أعظمي. تَستخدِمُ شبكاتُ الصنف A البايتَ الأولَ من عنوان IP لتحديد الشبكة مع وضْعِ القيمة 0 في الخانة الاثنانية الأولى (المرتبة العليا)، ويُحدَّد المضيفُ بوساطة البايتات الثلاثة الأخيرة من العنوان IP. تَسمحُ شبكاتُ الصنف A حالياً بعنونة 128 شبكةٍ كحدّ أعظمي. إن الاستخدامَ الأمثلَ لشبكات الصنف A هو لمواقعَ تتميَّزُ بعدد قليل من الشبكات مع العديد من المضيفات (المخدِّمات)، ويُنصحُ بها عادةً في المؤسسات الحكومية أو المعاهد التعليمية الكبيرة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1256,4,12
CTRL,تحكّم,مختصر: control. يُستخدَمُ للإشارة إلى مفتاح التحكّم Control key على لوحة مفاتيح الحاسوب., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1257,4,12
Ctrl-Alt-Del,[مفاتيح] Ctrl-Alt-Del,جَمِيعَةٌ من ثلاثة مفاتيح تُستخدَمُ في حواسيب من نوع IBM والمتوافقة معها، وذلك لإعادة إقلاع الحاسوب. يُسبب ضغطُ Ctrl-Alt-Del 'إقلاعاً دافئاً warm boot' في نظام MS-DOS، حيث يُعاد تشغيل الحاسوب ولكن دون المرور عبر جميع مراحل التدقيق الداخلي التي يمرّ بها عادةً عند وصل التغذية إلى النظام 'إقلاع بارد cold boot'. في نظامي Windows 95 وNT: يزوِّد Ctrl-Alt-Del المستخدِمَ بصندوقِ حوارٍ يُمكِّنه من أن يختار ما بين إيقاف الحاسوب أو إنهاء إحدى المهمات الحالية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1258,4,12
Ctrl-C,1 [مفتاحا] Ctrl- C، [مفتاحا] Ctrl-C,1- في نظام UNIX: يُستخدَمُ Ctrl-C لإيقاف تنفيذ إجرائية. 2- مختصرٌ مفتاحيٌّ تتعرَّفه برامجُ عديدة (كما في Windows) باعتباره تعليمةَ نسْخِ العنصرِ المنتقَى حالياً., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1259,4,12
Ctrl-S,1 [مفتاحا] Ctrl-S ، [مفتاحا] Ctrl-S,1- في الأنظمة التي تَستخدِمُ المصافحةَ البرمجية بين المطاريف والحاسوب المركزي: يُستخدَمُ Ctrl-S لتعليق الخرج. ويُستأنَفُ الخرجُ بضغط Ctrl-Q بعد تعليق التنفيذ الناتج عن ضغط Ctrl-S., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1260,4,12
CTS,سماح بالإرسال,مختصر: Clear To Send. إشارةٌ ترسَلُ من المودم إلى حاسوبه، للدلالة على إمكان البدء في الإرسال، وتُستخدَمُ في الاتصالات التسلسلية. إن CTS هي إشارةٌ عتاديةٌ تُرسَلُ على الخط 5 في روابط RS-232-C., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1261,4,12
CUA,نفاذ عمومي للمستخدم,انظر: Common User Access., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1262,4,12
CUI,واجهةُ المستخدِم المحرفية,انظر: character user interface., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1263,4,12
curly quotes,علامات اقتباس منحنية,انظر: smart quotes., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1264,4,12
current cell,خلية نشطة (في قيد التداول),انظر: active cell., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1265,4,12
current directory,دليل حالي (راهن),دليلُ القرص الموجود في نهاية مسار الدليل النشط، أي الدليلُ الذي يجري فيه البحثُ أولاً عن ملفٍّ مطلوب، وهو الدليلُ الذي يُخزَّن فيه ملفٌّ جديد في حال عدم تحديد دليلٍ آخر., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1266,4,12
current location counter,عدّاد الموضع الراهن,انظر: program counter., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1267,4,12
cursor,1 منْزلِق ، 2 منْزلِق ، 3 منْزلِق,1- مشيرٌ خاصٌّ على الشاشة، مثل مستطيل أو خطّ وامض تحت الكلمات، يُحدِّدُ المكانَ الذي تَظهر فيه المحارفُ عند الضغط على المفاتيح الموافقة. 2- في إطار اللويحات المرَقْمِنة: قلمُ تأشير (مؤشر pointer أو قلم pen). 3- في التطبيقات ونظم التشغيل التي تستخدم الفأرة: السهمُ أو أيُّ قُونَةٍ icon على الشاشة تتحرك مع حركة الفأرة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1268,4,12
cursor blink speed,سرعة وميض المنْزلِق,معدَّلُ وميضِ المنْزلِق على الشاشة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1269,4,12
cursor control,التحكم في المنْزلِق,قدرةُ مستخدِمِ الحاسوب على تحريك المنْزلِق إلى موضعٍ معيّن على الشاشة. تتضمّن المفاتيحُ المخصصةُ للتحكّم في المنْزلِق السهمَ اليساريَّ، واليميني، والعلوي، والسفلي وغيرها مثل: Backspace وHome وEnd. يمكِن أيضاً لتجهيزات التأشير مثل الفأرة أن تتحكّمَ في حركات المنْزلِق وتساعدَ غالباً المستخدِمَ على تحريك المنْزلِق مسافات طويلة من مكان إلى آخر ضمن الوثيقة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1270,4,12
