"drive mapping", "مقابلة المِسوَق [بـ]","إسنادُ حرفٍ أو اسمٍ لمِسْوَقِ الأقراص، بحيث يُمكِن لنظامِ التشغيل أو مخدِّمِ الشبكة تعيينُ هُويته وموضعه. مثلاً، تكون مقابَلة المساوق الأولية في الحواسيب الشخصية كما يلي :A و:B لمساوق الأقراص المرنة و:C للقرص الصُّلب.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6363, 4, 12
"drive number", "رقم المِسْوَق","تسميةٌ اصطلاحيةٌ لمساوق أقراص Macintosh. فالنظامُ ذو المسْوَقَيْن مثلاً يسمِّي هذين المسوقين: 0 و1.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6364, 4, 12
"driver", "سوّاق [برمجي]","برنامجٌ أو تجهيزةٌ عتاديةٌ لضبط (أو التحكّم في) تجهيزةٍ أخرى. فمثلاً، يُقوِّي سوّاقُ الخطِّ الإشاراتِ المُرسَلةَ على خطِّ اتصالات. سوّاقُ التجهيزة هو برنامجُ تحكّمٍ مختصٌّ بالتجهيزة، يؤهِّل الحاسوبَ للعمل مع تجهيزة مُعيّنة كالطابعة أو مِسْوَقِ الأقراص.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6365, 4, 12
"DRO", "قراءة مُتلِفة","مختصر: destructive readout. انظر: destructive read.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6366, 4, 12
"drop cap", "حرف استهلالي مكبّر","حرفٌ كبير وعريض في بداية كتلة نصية، يَشْغَلُ عمقاً شاقولياً لسطرين أو أكثر من نصٍّ نظامي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6367, 4, 12
"drop in", "يقرأ إشارة مغلوطة","يَقرأ إشارةً كاذبة خلال عملية قراءة/كتابة للمعطيات، فتُنتِجُ معطيات خاطئة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6368, 4, 12
"drop out", "يَفقد الإشارة [لحظياً]","يُضيِّع إشارةً لحظياً خلال عملية قراءة/كتابة للمعطيات، فتُنْتِجُ معطيات خاطئة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6369, 4, 12
"drop-down menu", "قائمة [خيارات] منسدلة ثابتة","قائمةٌ تنسدلُ من شريط قائمة الخيارات عند طلبها، وتبقَى مفتوحةً دون أيِّ فعْل حتى يُغلقَها المستخدِمُ أو يختارَ بنداً من القائمة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6370, 4, 12
"drum", "أسطوانة [طباعة]","أسطوانةٌ دوّارةٌ تُستخدَمُ في بعض الطابعات والراسمات (في الأيام الأولى للحواسيب الرئيسة) وسيطةً مغنطيسيةً لتخزين المعطيات . تُطلَى الأسطوانةُ الدوارةُ في الطابعات الليزرية بطبقةٍ من مادة كهرضوئية تَحجز شحنةً عند تسليط حزمة ليزرية عليها. تَجذبُ الرُّقَطُ spots المشحونةُ كهربائياً على الأسطوانة جزيئاتِ الصباغ (الحبر) التي تنقلها الأسطوانةُ إلى الورق عند مروره عليها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6371, 4, 12
"drum plotter", "راسمة ذات أسطوانة","راسمةٌ يُلَّفُّ فيها الورقُ حول أسطوانة كبيرة دوّارة، وذاتُ قلمٍ يتحرّك إلى الأمام والخلف في النقطة العليا من الراسمة. تُدارُ الورقةُ مع الأسطوانة لتحاذيَ النقطةُ المناسبةُ على الورقة القلمَ. تَشْغَلُ الراسماتُ ذات الأسطوانة حيّزاً من الفراغ أصغرَ من ذلك الذي تحتاج إليه الراسماتُ ذات المنصّة المسطحة التي تتعامل مع ورق له نفس الأبعاد. وفي الواقع ليس هناك حدٌّ لطول الورق الذي تتعامل معه، وهذا يمثِّل ميزةً في بعض التطبيقات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6372, 4, 12
"drum scanner", "ماسحة ذات أسطوانة","نوعٌ من الماسحات تَدور فيه الوسيطةُ الممسوحة (صفحة الورق مثلاً) حول رأس المسح الثابت.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6373, 4, 12
"dry run", "تنفيذ اختباري","تنفيذُ برنامجٍ مُعدٍّ بحيث يكون له أثرٌ بالغ، كإصاغة formatting قرص أو طبع كتاب، مع عدم تأهيل الأثر، ومن ثَم منع إصاغة القرص عند وجود معطيات عليه أو تبذير الورق.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6374, 4, 12
"DVST", "صِمَامُ خزْنٍ ذو رؤية مباشرة","انظر: direct view storage tube.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6375, 4, 12
"DXF", "مَصَاغَةُ التبادل البيني للرسم","مختصر: drawing interchange format. مَصَاغَةُ ملفاتِ تصميمٍ بمعونة الحاسوب، مطوَّرةٌ أصلاً للاستخدام مع برنامج AutoCAD لتسهيل نقل الملفات البيانية بين تطبيقات مختلفة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6376, 4, 12
"dyadic", "ثُنائي","صفةٌ للزوج (الاثنين). فالمعالِجُ الثُّنائي مثلاً هو الذي يحوي معالجين يتحكّم فيهما نظامُ التشغيل نفسه. ويَقتصر استعمالُ هذا المصطلح عادةً على وصْف نظامٍ ذي معالجين صغريين. أما العملياتُ البوليانية الثنائية فهي مثل AND وOR التي يَعتمد الخرجُ فيها على كلتا القيمتين.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6377, 4, 12
"EIS", "نظام معلومات تنفيذي","انظر: executive information system.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6378, 4, 12
"EISA", "البنيان الصناعي القياسي الموسَّع","مختصر: Extended Industry Standard Architecture. مِقْيَسٌ standard لربط بطاقات مضافة إلى اللوحة الأم في الحاسوب الشخصي عن طريق المسرى، (مثل: بطاقات الفيديو، والمودمات الداخلية، وبطاقات الصوت، ومتحكّمات المِسْوَق، وبطاقات داعمة لطرفيات أخرى). طُرح EISA في عام 1988 من قِبل تجمّع تسْع شركاتٍ صانعة للحواسيب هي: AST Research، Compaq، Epson، Hewlett-Packard، NEC، Olivetti، Tandy، Wyse، Zenith وعرفت بـ 'عصابة التسعة the Gang of Nine'. تحتفظ EISA بالتوافقية مع بنيان المِقْيَس الصناعي ISA الأسبق، ولكنها توفِّر مزايا إضافية طرحتْها شركةُ IBM في مِقْيَسِها 'مسرى بنيان القناة الصغرية' (Micro Channel Architecture bus). يمتلك EISA مسارَ معطيات مكوناً من 32 بت، ويَستخدِمُ مرابطَ تَقبَل بطاقات ISA. بَيْدَ أن بطاقات EISA متوافقةٌ فقط مع أنظمة EISA. يمكِن أن يعمل EISA بترددات أعلى بكثير من مسرى ISA ويوفِّر معدلَ تدفّقِ معطيات أكبر بكثير من ISA.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6379, 4, 12
"electroluminescent", "مُضيءٌ كهربائياً","يُخرِجُ ضوءاً عند تطبيق تيار كهربائي. تُستخدَمُ اللوحاتُ المضاءةُ كهربائياً في الحواسيب المحمولة، لتضيءَ من الخلف مظاهيرَ ذات بلورات سائلة. توضع طبقةٌ رقيقة من المواد المتفسفرة بين لوحَي مسريين electrodes رقيقين، أحدُهما شفّاف تقريباً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6380, 4, 12
"electroluminescent display", "مِظهارٌ مُضيءٌ كهربائياً","مِظهارٌ على شكل لوحةٍ مسطحة (يُستخدَمُ في الحواسيب الحمولة) ذاتِ طبقة فوسفورية رقيقة موضوعة بين مسريين electrodes أفقي وشاقولي. يعطي هذان المسريان الإحداثيين x-y. عندما يُشحَن المسريان الأفقي والشاقولي يشعّ الضوءُ من المادة المتفسفرة عند تقاطعهما. توفِّر المظاهيرُ المضيئةُ كهربائياً صورةً واضحة وصافية، وزاويةَ رؤيةٍ واسعة. أُبدلتْ هذه المظاهير بشاشات LCD ذات مصفوفة فعالة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6381, 4, 12
"electrolysis", "كَهْرَلَة (تحليل كهربائي)","إجرائيةُ تَحلُّل مركبٍ كيميائي إلى مكوِّناته عند مرور تيار كهربائي فيه.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6382, 4, 12
"electromagnet", "مَغْنَطيس كَهْرَبائي","جهازٌ يولِّد حقلاً مغنطيسياً عند مرور تيار كهربائي فيه. ويتألَّف عادةً من نواة حديدية أو فولاذية مغلَّفة بسلك، حيث يولِّد التيارُ المارُّ عبر السلك حقلاً مغنطيسياً. ويُستعمَلُ المغنطيسُ الكهربائي في مِسْوَقِ الأقراص disk drive لتسجيل المعطيات على سطح القرص.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6383, 4, 12
"electromagnetic radiation", "إشعاع كَهْرَطيسي","انتشارُ حقلَين كهربائي ومغنطيسي في الفراغ. وتُعدُّ الأمواجُ الراديوية، والضوءُ، وأشعةُ X، أمثلةً على الإشعاع الكهرطيسي، وجميعُها يَنتقل بسرعة الضوء.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6384, 4, 12
"electromagnetic spectrum", "طَيْف كَهْرَطيسي","مجالُ تردد الإشعاع الكهرطيسي. مجالُ الطيف غيرُ محدود نظرياً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6385, 4, 12
"electron beam", "حُزْمة إلكترونات","دفْقٌ من الإلكترونات يتحرك باتجاه واحد. تُستعمَلُ حزمةُ الإلكترونات في صِمام الأشعة المهبطية CRT لتشكيل الصورة، وذلك عند اجتيازها المادةَ المتفسفرةَ المبطِّنةَ لداخل الصمام.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6386, 4, 12
"electron gun", "مِدْفَع إلكتروني","تجهيزةٌ تولِّد حزمةَ إلكترونات، وتوجَد عادةً في شاشات التلفاز أو المراقيب الحاسوبية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6387, 4, 12
"electron tube", "صِمَام إلكتروني","تجهيزةٌ لابتدال switching الإشارات الإلكترونية وتضخيمها، وتتألّف من حاويةٍ زجاجية مختومة وبداخلها عناصرُ إلكترونية من قبيل صفائح وشبكات معدنية. ومع أن الترانزستورات حلَّتْ محلَّ هذه الصِّمامات في أغلب التطبيقات، فإنها مازالت تُستعمَلُ في صِمامات الأشعة المهبطية، وبعضِ دارات التردد الراديوي، والمضخمات السمعية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6388, 4, 12
"electronic bulletin board", "لوحة نشرات إلكترونية","انظر: BBS.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6389, 4, 12
"electronic cash", "نقد إلكتروني","انظر: electronic money.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6390, 4, 12
