"banner", "لافتة","مقطعٌ من صفحةِ Web يتضمن إعلانات، ويكُون طولُه عادةً أقصرَ من إنش، وله عرضُ صفحةِ Web. تحوي اللافتةُ وصلةً إلى صفحةِ موقعِ صاحبِ الإعلان.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5348, 4, 12
"banner page", "1 صفحة اللافتة ؛ 2 صفحة اللافتة","1- صفحةُ العنوان التي يمكِن أن يُضيفَها مُنْظِرُ الطباعةِ print spooler إلى الصفحات المطلوبِ طباعتُها. وتَتضمّن هذه الصفحةُ نموذجياً معلوماتٍ تتعلق بِهُويةِ الحساب، وحجمِ العمل، ومُنْظِرِ الطباعة. وتُستخدم في المقام الأول لفصلِ المهمات الطباعيةِ بعضِها عن بعض. 2- في البرمجيات: شاشةٌ ابتدائيةٌ تُستخدم للتعريفِ بالمنتَجِ وأسماء منتجيه.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5349, 4, 12
"bar chart", "مخطط قضباني","نوعٌ من البيانياتِ تبدو فيه عناصرُ المعطيات على شكلِ قضبانٍ مستطيلة. يمكِن إظهارُ القضبان شاقولياً أو أفقياً، ويمكِن تمييزُ أحدهما عن الآخر بواسطة اللون، أو بعضِ أنواع التظليل، أو الأشكالِ النمطية. يمكِن أن تَظهر القيمُ الموجبةُ أو السالبة نسبةً إلى خطِّ الأساس الصفري. هناك نوعان من المخططات القضبانيةِ الشائعة: المخططاتُ القضبانية القياسية التي تُمَثَّل فيها كلُّ قيمةٍ بقضيبٍ منفصل، والمخططاتُ القضبانية المكدسةُ التي تُكدَّس فيها عدةُ نقاطِ معطياتٍ لتنتِج قضيباً مفرداً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5350, 4, 12
"bar code", "رِمَازٌ قضباني","رِمَازُ تعريفٍ (هوية) خاصٍّ يُطبع كمجموعةِ قضبانٍ شاقوليةٍ مختلفةِ العرض، على الكتب، والمنتَجاتِ الاستهلاكية، وموادَّ تجاريةٍ أخرى. يُستخدم الرِّمَازُ القضباني دخلاً سريعاً بلا أخطاء، في المكتبات، والمشافي، والمتاجر، وهو يمثِّل معلوماتٍ اثنانيةً يمكِن قراءتُها بِماسحٍ ضوئي. يمكِن للرماز أن يحويَ أرقاماً، أو حروفاً، أو تراكيبَ من الاثنين. يَتضمّن بعضُ الأرْمِزَةِ تدقيقَ أخطاءٍ مدموجاً، ويمكِن أن يُقرأ بالاتجاهين.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5351, 4, 12
"Bernoulli distribution", "توزيع Bernoulli","انظر: binomial distribution.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5352, 4, 12
"Bernoulli process", "إجرائية Bernoulli","إجرائيةٌ رياضيةٌ تَستخدم تجربةَ برنوللي، وهي تكرارٌ لتجربةٍ لها خرجان ممكنان فقط، مثل: النجاح والإخفاق. وتُستعمل هذه الإجرائيةُ غالباً في التحليل الإحصائي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5353, 4, 12
"Bernoulli sampling process", "إجرائية Bernoulli لأخذ العينات","في الإحصاء: سلسلةٌ من الاختبارات المستقلةِ المتماثلة، عددها n، في تجربةٍ عشوائية، يكون فيها لكلِّ اختبارٍ إحدى نتيجتَيْن ممكنتين.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5354, 4, 12
"beta", "بيتا","منتَجٌ جديدٌ من البرمجيات أو العتاديات، أو منتَجٌ جرى تحديثُه، وأصبح جاهزاً للتوزيع على المستخدِمين لإجراء اختبارات بيتا.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5355, 4, 12
"beta site", "موقع اختبار إصدار بيتا","شخصٌ أو منظمةٌ تَختبر برمجياتٍ قبل إصدارها للعموم. وتختار الشركةُ المنتِجة للبرمجيات عادةً مواقعَ اختبار إصدار بيتا من زبائنها الثابتين أو من المتطوعين. تنفِّذ معظمُ مواقعِ اختبار إصدار بيتا هذه الخدمةَ دون مقابل، ويجري ذلك غالباً بهدف إلقاء النظرة الأولى على البرمجية، والحصولِ على نسخٍ مجانية منها عند إصدارها للعموم.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5356, 4, 12
"beta test", "اختبار بيتا","اختبارُ برمجيةٍ لا تزال في مرحلة التطوير، يُنفَّذ بجعْلِ أشخاصٍ يستخدمون البرمجية فعلياً. في اختبار بيتا، يُرسَل المنتَجُ البرمجيُّ إلى مجموعةٍ منتقاة من الزبائن المحتَمَلِين والمستخدِمين الفعالين (تُعرف بمواقع اختبار بيتا)، الذين يختبرون وظائفَ البرمجية ويُعْلِمون عن أخطاء التشغيل أو الاستخدام (العثرات bugs) إن وجدت. يُعَدُّ اختبارُ بيتا عادةً إحدى الخطوات الأخيرةِ التي يقوم بها المطوِّرُ قبل إصدار المنتَجِ البرمجي للسوق. ومع ذلك، إذا أشارتْ مواقعُ اختبار بيتا إلى وجود صعوباتِ تشغيل، أو عددٍ كبير من العثرات، فإن المطوِّرَ يمكِنه إجراء مزيدٍ من اختبارات بيتا قبل إصدار البرمجيةِ للزبائن.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5357, 4, 12
"betweening", "حسابٌ بَيْنِيّ","انظر: tween.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5358, 4, 12
"Bezier curve", "منحني Bézier","منحنٍ محسوبٌ رياضياً لوصل مجموعةٍ من النقاط المنفصلةِ بمنحنيات وسطوحٍ ملساءَ وحرةِ الشكل، من النوع اللازمِ للبرامج التوضيحيةِ ونماذج التصميم بمعونةِ الحاسوب CAD. تحتاج منحنياتُ Bézier إلى عدةِ نقاطٍ فقط لتعريف عددٍ كبير من الأشكال، ولهذا فهي أكثرُ فائدةً من طرائق رياضيةٍ أخرى لتقريب شكلٍ مُعطى.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5359, 4, 12
"BFT", "إنفاذ دُفْعيّ لملفات، نقل ملفات اثنانية","انظر: batch file transmission، binary file transfer.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5360, 4, 12
"BGP", "ميفاق العبّارة الطرفية","انظر: Border Gateway Protocol.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5361, 4, 12
"bi-endian", "ثنائيُّ النُّهَوِيّة","صفةٌ للمعالجات والرقاقاتِ الأخرى التي يمكِن تغييرُ نمطِ عملِها من الترميز الكبير النُّهَوِيّة إلى الترميز الصغير النُّهَوِيّة، وبالعكس. تمتلك رقاقةُ PowerPC هذا الإمكان الذي يَسمح لها بتنفيذِ نظامِ التشغيل Windows NT ذي الترميز الصغير النُّهَوِيّةِ أو نظامِ تشغيل MacOS/PPC الكبير النُّهَوِيّة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5362, 4, 12
"bias", "1 انحياز ؛ 2 انحياز ؛ 3 انحياز ؛ 4 انحياز","1- الانحرافُ المنتظمُ، أو المتماثل، من نقطة مرجعية. 2 - في الرياضيات: كميةٌ تُبيِّن انحرافَ متوسط مجموعةِ قيمٍ عن قيمةٍ مرجعية. 3 - في الإلكترونيات: الجهدُ المطبقُ على الترانزستور، أو على أيِّ دارةٍ إلكترونية، بهدف الوصولِ إلى مستوى مرجعيٍّ لعملِها. 4ـ في الاتصالات: نوعٌ من التشوُّهِ distortion في طولِ البتّات المرسَلةِ بسبب مدة التخلفِ الناتجةِ من ارتفاع الجهدِ أو هبوطِه في كلِّ مرةٍ تتغير الإشارةُ من الصفر إلى الواحد وبالعكس.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5363, 4, 12
"bidirectional", "ثنائي الاتجاه","يَعملُ في اتجاهَيْن. فالطابعةُ الثنائيةُ الاتجاهِ يمكِنُها الطباعةُ من اليسار إلى اليمين ومن اليمين إلى اليسار، والمسرى الثنائيُّ الاتجاهِ يستطيع نقْلَ إشاراتٍ في كلا الاتجاهَيْن بين تجهيزتَيْن.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5364, 4, 12
"bidirectional parallel port", "مَنفذٌ متوازٍ ثنائيُّ الاتجاه","واجهةٌ تُوفِّر اتصالاتٍ متوازيةً باتجاهَيْن بين تجهيزةٍ وحاسوب.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5365, 4, 12
"bidirectional printing", "طباعة ثنائية الاتجاه","مقدرةُ طابعةٍ صغيرةٍ (أو طابعةٍ نافثةٍ للحبر) على الطباعةِ من اليسار إلى اليمين ومن اليمين إلى اليسار. تُحَسِّن الطابعةُ الثنائيةُ الاتجاهِ السرعةَ لأنها لا تُضيّع وقتاً في إعادة رأسِ الطباعةِ إلى بدايةِ السطر التالي، ولكنّ جودة الطباعةِ قد تنخفض.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5366, 4, 12
"bifurcation", "مُفتَرَق","انشطارٌ يَنجم عنه خرجان ممكنان، مثل 1 و0، أو وصل وقطع.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5367, 4, 12
"big endian", "نُهَوِيٌّ كبيرٌ","تخزينُ الأعداد بحيث يُوضع البايتُ الأكثرُ دلالةً في البداية. مثال ذلك: العددُ الست عشري A02B، تُخزِّنه طريقةُ نُهوي كبير بـ A02B، أما طريقة نهوي صغير فتخزنه بـ 2BA0 تُستخدم طريقةُ نهوي كبير في المعالِجات الصغريةِ لشركةِ Motorola، على حين تَستخدمُ المعالِجاتُ الصغريةُ لشركة Intel طريقةَ نهوي صغير. وهذا المصطلحُ 'نهوي كبير' مشتقٌ من رحلات Gulliver الذي سَمّى بـ 'النهويين الكبار' زمرةً من الناس عارضوا مرسومَ الامبراطور الذي يقول إنّ البَيْضَ يجب أن يُكْسَر من الطرف (النُّهْيَة) الصغيرِ قبل أكلِه.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5368, 4, 12
"billion", "1 بِليون ؛ 2 بِليون","1- في الاستعمال الأمريكي (وفي الحواسيب الصغرية): ألف مليون، أو 9^10. وفي مصطلحات الحاسوب تُستعمل البادئةُ جيغا giga مقابلَ بليونٍ واحد، والبادئة نانو nano مقابلَ واحدٍ من بليون. 2- في الاستعمال البريطاني: مليون مليون، أو 12^10، وهو ما يقابلُ التريليون في الاستعمال الأمريكي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5369, 4, 12
"binary", "اثناني","ذو مكَوِّنَيْن، أو بديلين، أو ناتجين. 2 هو الأساسُ في نظامِ العدِّ الاثناني، لذلك يُعبَّر عن القيم بتراكيبَ من الرّقْمين: 0 و1؛ يمكِن أن يمثِّلَ هذان الرقْمان القيمتَيْن المنطقيتين: صواب وخطأ، إضافة إلى الأرقام، ويمكِن أن يُمَثَّلا كتجهيزةٍ إلكترونية بحالتين: وصل وقطع، تُعرَفان بمستويي جهد. لذلك فإنّ نظامَ العدِّ الاثناني هو جوهرُ الحسابِ الرقمي. ومع أنّ النظامَ الاثناني مثالِيٌّ للحواسيب، فإن الأعداد الاثنانية تُعتبر صعبةَ التفسير على الناس لأنها سلسلةٌ مؤلفةٌ من تتابعِ الوُحْدان والأصفار. ولتسهيل عمليةِ الترجمة، يَستخدم المبرمجون، ومَن يعمل عادةً مع إمكاناتِ المعالجةِ الداخلية للحاسوب، تمثيلَ الأعدادِ بنظام العدِّ الست عشري (أساس 16) أو نظامِ العدِّ الثماني (أساس 8).", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5370, 4, 12
"binary chop", "بحث اثناني","انظر: binary search.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5371, 4, 12
"binary compatibility", "توافق اثناني","قابليةُ نقْلِ البرامج التنفيذيةِ (بصيغتها الاثنانية) من منصةٍ حاسوبية إلى أخرى، أو من نظام تشغيلٍ إلى آخر.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5372, 4, 12
