"left-justify", "يحاذي يساراً","يحاذي النصَّ على طول اليسار.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3190, 4, 12
"line style", "طراز السطر","في النشر المكتبي، والطباعة، ومعالجة النصوص المتقدمة: شَكْلُ وجودةُ السطرِ، كالسطر المنقَّط dotted، أو المضاعف double، أو الشعري hairline.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3191, 4, 12
"line width", "عرض السطر","طولُ سطرِ طباعةٍ مَقيساً من الهامش الأيسر إلى الهامش الأيمن على قطعةٍ من الورق أو على شاشةٍ حاسوبية. يُقاسُ عرضُ السطر في الآلة الكاتبة عادةً بعدد الفراغات الإفرادية للمحارف الحرفية-الرقمية الموجودة فيه. أما على المرقاب الحاسوبي أو الطابعة فيقاس عرضُ السطر عادةً بالإنش، أو بالسنتمتر، أو بالنقاط points، أو بالبيكا picas.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3192, 4, 12
"lookup", "رجوع إلى، بحث في، ارتياد","وظيفةٌ تُدمجُ غالباً في برامج وريقات الجدولة spreadsheet، بحيث يجري البحثُ عن عنصرِ معلومات عن طريق جدولِ قيمٍ مَبنيّ سابقاً يُسمّى 'جدول البحث lookup table'. يتألّف جدولُ البحث من صفوفٍ وأعمدةٍ من المعطيات. تَتفحَّصُ وظيفةُ البحثِ الجدولَ شاقولياً أو أفقياً وبعدها تَستحضِرُ المعطياتِ المقابلةَ للمحدِّد argument المطلوب كجزء من وظيفة البحث.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3193, 4, 12
"margin", "هامش","في الطباعة: أجزاءُ الصفحةِ العلوية، والسفلية، والجانبية خارجَ متْنِ النص.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3194, 4, 12
"MDI", "واجهة المستندات المتعددة","مختصر: multiple-document interface. واجهةُ مستخدِمٍ في تطبيقٍ تَسمح للمستخدِم بفتحِ أكثر من وثيقة واحدة في الوقت نفسه.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3195, 4, 12
"microfiche", "بطاقة صِغْريَّة","فلمٌ صغيرٌ (نحو 4-6 إنش) يُستخدَمُ لتسجيلِ صورٍ ضوئية مصغّرة (كصفحات الوثائق) ضمن صفوف وأعمدة تشكّل شبكةً نمطية. الصورُ الناتجةُ أصغرُ من أن تُقرأ بالعين المجرّدة، ومن ثم فاستخدامُ قارئ بطاقةٍ صغريةٍ ضروريٌّ لرؤية الوثيقة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3196, 4, 12
"microfilm", "فُلَيْم","قشرةٌ فِلْميةٌ صغيرةٌ تخزَّن على أسطوانة، وتُستخدَمُ لتسجيل معطياتِ الصور المتتابعة. وكما هو الحال في البطاقة الصغرية تَقوم تجهيزةٌ خاصةٌ بتكبير الصور للتمكّن من قراءتها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3197, 4, 12
"microform", "استمارة صِغْريَّة","وسيطةٌ (كالفُلَيْم microfilm أو البطاقة الصغرية microfiche) تُخزَّن عليها صورٌ ضوئيةٌ مصغّرة تُسمّى صوراً صغرية microimage. تمثل الصورُ الصغرية عادةً نصوصاً كما هو الحال في الوثائق المؤرشفة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3198, 4, 12
"micrographics", "بيانيات صِغْريَّة","التقنياتُ والطرائقُ المستخدَمةُ في تخزين المعطيات على الفُلَيْم microfilm.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3199, 4, 12
"microimage", "صورة صِغْريَّة","صورةٌ ضوئيةٌ مصغّرة، تخزَّن عادةً على فُلَيْم microfilm أو بطاقة صغرية microfilm، هي من الصغر بحيث لا يمكن قراءتها دون تكبير.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3200, 4, 12
"microspace justification", "محاذاة بتباعدات صِغْريَّة","إضافةُ فراغاتٍ ضيّقة بين المحارف ضمن الكلمات لملْءِ السطر بهدف المحاذاة، بدلاً من الاعتماد فقط على إضافة الفراغات بين الكلمات. تُعطِي المحاذاةُ الجيدة بتباعدات صغرية للنصِّ المحاذى منظراً أكثر حُسْناً وإتقاناً، وبالمقابل، تؤدي المبالغةُ في المحاذاة بتباعدات صغرية إلى ضياع التساوق الظاهر بين الكلمات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3201, 4, 12
"microspacing", "مباعدة صِغْريَّة","في الطباعة: إجرائيةُ توضيعِ المحارف بدقةٍ عن طريق الزيادات الصغيرة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3202, 4, 12
"mixed cell reference", "خليّة ذات مدلال مختلط","في وريقات الجدولة spreadsheet: خليةٌ يَكون مدلالُ صفِّها أو عمودِها (أي عنوان الخلية اللازم لحلّ صيغة) نسبياً (أي يجري ضبْطه عن طريق برنامج وريقات الجدولة عند نسْخِ أو تحريكِ الخليةِ إلى صيغةٍ أخرى أو إلى مجموعة من الخلايا)، في حين تبقى الخلايا الأخرى ذات مدلالٍ مطلق (أي لا يجري ضبطها عند نسْخها أو تحريكها).", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3203, 4, 12
"oblique", "منحرف","طرازٌ نصيٌّ يولَّد بإمالة البنط الروماني ليحاكيَ الحروفَ الطباعيةَ المائلة عندما تَكون الأخيرةُ غيرَ موجودة حقيقةً في الحاسوب أو الطابعة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3204, 4, 12
"office automation", "أتمتة مكتبية (حوسبة مكتبية)","استخدامُ التجهيزات الإلكترونية والاتصالية (كالحاسوب والمودم والفكس وأي برامج أخرى مرفقة)، لإنجاز الوظائف المكتبية آلياً بدلاً من الشكل اليدوي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3205, 4, 12
"online information service", "خدمة معلومات متاحة [إلى الخط]","عملٌ يُتيحُ النفاذَ إلى قواعد المعطيات، وأرشيف الملفات، والمؤتمرات، ومجموعات التحادث، والأشكال الأخرى للمعلومات عبر خطوط الاتصالات الهاتفية أو المخصصة لذلك، أو عبر إنترنت. معظمُ خدمات المعلومات المتاحة إلى الخط تقدِّم أيضاً النفاذَ إلى إنترنت عبر خدماتها الخاصة. أضخمُ خدمات معلومات للمستهلكين موصولة إلى الخط في الولايات المتحدة هي: America Online، و CompuServe، و Microsoft Network.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3206, 4, 12
"OpenDoc", "[واجهة] OpenDoc","واجهةُ برمجةِ تطبيقاتٍ غرضيةِ التوجّه API تؤهِّل عدةَ برامج مستقلة (مكوّنات برمجية) متوضعة على منصّات مختلفة للعمل معاً على وثيقة واحدة (وثيقة مركّبة). وعلى غرار الـ OLE، تسمح OpenDoc للصور والصوت والفيديو والوثائق والملفات الأخرى، بأن تَكون متضمَّنةً في الوثيقة أو تُربط بها. يَدعم OpenDoc تحالفٌ مؤلّفٌ من IBM وAPPLE وObject Management Group وX-Consortium.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3207, 4, 12
"orphan", "[سطر] يتيم","السطرُ الأولُ من فقرة، مطبوعاً منفرداً في أسفل صفحة أو عمود من نص، أو آخر سطر من فقرة، مطبوعاً منفرداً في أعلى صفحة أو عمود. أسلوبُ السطر اليتيم غيرُ جذّاب للرؤية، ولهذا فهو غير مرغوب فيه في المواد الطباعية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3208, 4, 12
"overprint", "يراكب الطباعة","إجرائيةُ طباعةِ عنصرٍ من أحد الألوان فوق آخر من لون مختلف دون تحريك، أو تشويه المادة السفلية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3209, 4, 12
"page break", "فاصل صفحات","النقطةُ التي يَحدثُ عندها التحرّكُ بنصِّ الوثيقة إلى أعلى صفحةٍ جديدة. معظمُ معالجات النصوص تضعُ فواصلَ الصفحات آلياً لدى وصول الصفحة الطباعية إلى نهاية عظمى محددة. وبالمقابل، فإن فواصلَ الصفحات التي تُوضع 'قسرياً' أو 'يدوياً' تَكون على شكل أمرِ تحكّم أو رِمَازٍ code يُدْرجه المستخدِمُ لقسْر فاصلِ صفحةٍ في موضع محدِّد من النص.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3210, 4, 12
"page layout", "مخطط الصفحة النسقي","في النشر المكتبي: إجرائيةُ ترتيبِ النصوص والبيانيات في صفحةِ وثيقة. تتفوّقُ برامجُ مخطط الصفحة النسقي في توضيعِ النصوص وإدارةِ التأثيرات الخاصة المطبّقة عليها. ومع أن برامجَ مخطط الصفحات النسقي أبطأُ عموماً من برامج معالجة النصوص، فإن بإمكانها إنجازُ بعض المهمات المتقدّمة، مثل: تدفق النص في تصميمات صفحات معقدة متعددة الأعمدة، والتواقيع ضمن الوثائق المطبوعة، وإدارة فصل الألوان، ودعم عمليات التحبيك kerning، ووضع الواصلات المعقدة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3211, 4, 12
"page makeup", "تنظيم [محتويات] الصفحة","تجميعُ البيانيات والنصوص على صفحة تمهيداً لطباعتها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3212, 4, 12
"Apple Macintosh", "[حاسوب] Apple Macintosh","انظر: Macintosh.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3213, 4, 12
"Apple Newton", "[حاسوب] Apple Newton","انظر: Newton.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3214, 4, 12
"AppleDraw", "[تطبيق] AppleDraw","تطبيقٌ رسومِيٌّ من نوعِ البرمجيات التشاركية، يعمل على حواسيب Macintosh.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3215, 4, 12
"AppleScript", "[لغة] AppleScript","لغةٌ إخطاطيةٌ script تُستعمَل في حواسيب Macintosh التي تَعمل بنظام التشغيل System 7 من أجل تنفيذِ الأوامرِ وأتمتةِ الوظائف.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3216, 4, 12
"International Telegraph and Telephone Consultative Committee", "الهيئة الاستشارية الدولية للبرق والهاتف","انظر: CCITT.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3217, 4, 12
"AppleShare", "[برمجيات] AppleShare","برمجياتُ مخدِّمِ ملفات، تَعمل بالنظام Mac OS، وتَسمح لحاسوب Macintosh أن يتشارك بالملفات مع حاسوبٍ آخر على الشبكة نفسِها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3218, 4, 12
